timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
328426,0.4619,-0.1149,-0.7722,-8.3789,13.8066,14.1445,other
328449,0.459,-0.132,-0.7788,-6.3535,8.1582,8.7578,other
328472,0.4786,-0.1643,-0.7808,-2.0098,3.6914,2.7461,other
328495,0.484,-0.1818,-0.8276,1.4609,1.1621,0.123,other
328518,0.4268,-0.193,-0.8173,6.3711,-2.3301,-2.0176,other
328541,0.3712,-0.1978,-0.7727,8.9297,-4.5156,-2.4844,other
328564,0.4202,-0.2102,-0.7819,11.2422,-7.3203,-2.1602,other
328587,0.455,-0.2183,-0.8098,11.6094,-9.3242,-1.168,other
328610,0.4342,-0.2135,-0.7817,10.8711,-10.2363,-0.4336,other
328633,0.4263,-0.2037,-0.7766,8.6621,-10.959,0.4785,other
328656,0.4342,-0.1934,-0.7776,6.7441,-10.9473,0.8906,other
328679,0.4279,-0.1881,-0.7776,3.6328,-10.168,1.2109,other
328702,0.4418,-0.1836,-0.8322,0.5586,-8.6582,1.252,other
328725,0.4243,-0.1776,-0.8702,-1.4004,-7.4727,1.1836,other
328748,0.3976,-0.1664,-0.8544,-4.166,-5.8008,1.0391,other
328771,0.3937,-0.1597,-0.8501,-5.8359,-4.873,0.9648,other
328794,0.4005,-0.1624,-0.851,-7.9277,-3.8164,0.9238,other
328817,0.4012,-0.1588,-0.8507,-8.959,-3.3418,0.9199,other
328840,0.376,-0.1624,-0.8503,-9.8516,-2.9375,0.8906,other
328863,0.3844,-0.1676,-0.827,-9.9082,-2.7656,0.7305,other
328886,0.4198,-0.171,-0.8271,-9.4922,-2.6738,0.5,other
328909,0.427,-0.1755,-0.8302,-8.3086,-2.498,-0.1094,other
328932,0.4197,-0.1764,-0.8131,-7.2598,-2.3574,-0.7109,other
328955,0.4266,-0.1793,-0.78,-5.4922,-2.0703,-1.8379,other
328978,0.4331,-0.194,-0.7834,-3.7012,-1.5898,-3.0742,other
329001,0.4413,-0.1957,-0.8226,-2.6211,-1.123,-3.8496,other
329024,0.475,-0.1963,-0.8507,-1.4121,-0.25,-4.8086,other
329047,0.4906,-0.1864,-0.8535,-1.002,0.3516,-5.2715,other
329070,0.4644,-0.1731,-0.8351,-1.0527,1.0781,-5.6582,other
329093,0.4204,-0.1561,-0.8334,-1.7598,1.4902,-5.6094,other
329116,0.3954,-0.1472,-0.8273,-2.4355,1.6289,-5.2969,other
329139,0.3989,-0.1461,-0.8229,-3.4629,1.752,-4.4062,other
329162,0.4106,-0.1614,-0.8395,-3.998,1.8301,-3.6035,other
329185,0.4062,-0.1721,-0.8286,-4.3984,1.9688,-2.3047,other
329208,0.4265,-0.1783,-0.804,-4.3555,2.0879,-1.1934,other
329231,0.462,-0.1853,-0.8063,-3.8555,2.3359,-0.707,other
329254,0.4786,-0.1882,-0.8112,-2.9961,2.6035,-0.5039,other
329277,0.4819,-0.1819,-0.816,-2.3613,2.7148,-0.7285,other
329300,0.4723,-0.1686,-0.8309,-1.5176,2.6777,-1.4883,other
329323,0.428,-0.1644,-0.8252,-1.1094,2.4863,-2.1465,other
329346,0.4019,-0.1609,-0.8038,-0.7637,2.0078,-3.0879,other
329369,0.4219,-0.1649,-0.8329,-0.6465,1.498,-3.7246,other
329392,0.448,-0.1688,-0.8461,-0.6406,1.2266,-3.9375,other
329415,0.4768,-0.1791,-0.8693,-0.6895,0.9316,-4.0234,other
329438,0.4376,-0.1902,-0.8531,-0.7285,0.7559,-4.002,other
329461,0.447,-0.1901,-0.791,-0.7012,0.4512,-3.9531,other
329484,0.4315,-0.1964,-0.7751,-0.3926,0.123,-3.8984,other
329507,0.4457,-0.2004,-0.7778,0.043,-0.0547,-3.8437,other
329530,0.4683,-0.2072,-0.7772,0.9727,-0.2168,-3.7305,other
329553,0.4752,-0.2126,-0.7786,1.6289,-0.3008,-3.6465,other
329576,0.4916,-0.214,-0.8068,2.3398,-0.4844,-3.5059,other
329599,0.4816,-0.2092,-0.8103,2.4629,-0.6973,-3.2969,other
329622,0.451,-0.1964,-0.7771,1.9941,-1.1875,-3.0566,other
329645,0.4103,-0.1859,-0.7775,0.8262,-1.7793,-2.4219,other
329668,0.3859,-0.173,-0.7773,-0.209,-2.1055,-1.7695,other
329691,0.4288,-0.1692,-0.8102,-1.9531,-2.2969,-0.4785,other
329714,0.4709,-0.1661,-0.8862,-3.1914,-2.209,0.4844,other
329737,0.4567,-0.1698,-0.9031,-5.1328,-1.9121,1.832,other
329760,0.4298,-0.1632,-0.8695,-7.0352,-1.5977,2.834,other
329783,0.4047,-0.1572,-0.8293,-8.0996,-1.3926,3.2637,other
329806,0.3984,-0.15,-0.7915,-9.043,-1.0,3.5645,other
329829,0.4325,-0.1652,-0.817,-9.082,-0.627,3.5508,other
329852,0.4712,-0.1818,-0.8369,-8.2148,0.1055,3.1895,other
329875,0.5015,-0.1957,-0.8582,-6.4414,0.8652,2.373,other
329898,0.4745,-0.2002,-0.8549,-4.9492,1.2383,1.5898,other
329921,0.4409,-0.1958,-0.8209,-2.5293,1.4551,0.2051,other
329944,0.4431,-0.1931,-0.774,-0.9199,1.3672,-0.7227,other
329967,0.4504,-0.1991,-0.7783,1.3242,0.9277,-1.9277,other
329990,0.4474,-0.2072,-0.7771,2.6133,0.1523,-2.8027,other
330013,0.4634,-0.2125,-0.7894,4.0527,-0.5195,-3.1953,other
330036,0.4589,-0.2167,-0.7961,4.7422,-1.6934,-3.5332,other
330059,0.4078,-0.2163,-0.7751,4.7734,-2.5137,-3.6074,other
330082,0.4189,-0.2123,-0.7778,4.2969,-3.5762,-3.4844,other
330105,0.4387,-0.2087,-0.7771,3.7168,-4.0527,-3.2559,other
330128,0.4529,-0.2032,-0.7777,2.5605,-4.3418,-2.7773,other
330151,0.4661,-0.2036,-0.8052,1.1387,-4.1348,-2.2656,other
330174,0.4612,-0.2072,-0.8396,0.0703,-3.7695,-1.9648,other
330197,0.4598,-0.2006,-0.8323,-1.6504,-2.9922,-1.6035,other
330220,0.4402,-0.1976,-0.8214,-2.7949,-2.4004,-1.4043,other
330243,0.4224,-0.197,-0.8041,-4.334,-1.498,-1.1094,other
330266,0.4312,-0.1917,-0.7764,-5.4766,-0.627,-0.7578,other
330289,0.4664,-0.1968,-0.7883,-5.9687,-0.082,-0.502,other
330312,0.4781,-0.2026,-0.8409,-6.3633,0.5918,-0.166,other
330335,0.4797,-0.2006,-0.8578,-6.4961,0.8711,-0.0176,other
330358,0.4725,-0.1953,-0.8475,-6.6543,0.9238,0.0762,other
330381,0.4219,-0.1818,-0.8215,-6.7598,0.5117,0.0996,other
330404,0.3898,-0.1749,-0.775,-6.8574,0.0566,0.1562,other
330427,0.4276,-0.1796,-0.7841,-6.7461,-0.6875,0.373,other
330450,0.4574,-0.1943,-0.8309,-6.5352,-1.1563,0.5723,other
330473,0.4663,-0.2068,-0.8357,-6.1133,-1.8184,0.8145,other
330496,0.4634,-0.2103,-0.8234,-5.8281,-2.2539,0.8613,other
330519,0.429,-0.2004,-0.7825,-5.4531,-2.8809,0.7344,other
330542,0.4004,-0.1882,-0.7767,-5.1211,-3.3574,0.4707,other
330565,0.4132,-0.1873,-0.7773,-4.9062,-3.4941,0.2969,other
330588,0.4374,-0.1895,-0.7849,-4.6426,-3.3516,0.0937,other
330611,0.474,-0.1948,-0.8523,-4.5781,-3.0566,-0.0195,other
330634,0.4775,-0.1886,-0.8849,-4.8242,-2.4902,-0.2305,other
330657,0.4419,-0.1757,-0.8562,-5.5781,-2.0059,-0.5137,other
330680,0.406,-0.1635,-0.7919,-6.2793,-1.7715,-0.7012,other
330703,0.3976,-0.1606,-0.7756,-7.3145,-1.4551,-0.875,other
330726,0.434,-0.1694,-0.8165,-7.8125,-1.1992,-0.8965,other
330749,0.4694,-0.1788,-0.8748,-8.1367,-0.7598,-0.8613,other
330772,0.4589,-0.1769,-0.8749,-8.0977,-0.4121,-0.8965,other
330795,0.4269,-0.1733,-0.8243,-7.7168,-0.2871,-1.0137,other
330818,0.4124,-0.1707,-0.774,-6.918,-0.166,-1.2988,other
330841,0.4255,-0.181,-0.7784,-6.1016,-0.0195,-1.5195,other
330864,0.451,-0.1907,-0.7791,-4.4863,0.4238,-1.8594,other
330887,0.4954,-0.2017,-0.8339,-3.2812,0.8438,-2.1035,other
330910,0.5051,-0.2031,-0.8536,-1.627,1.4668,-2.541,other
330933,0.47,-0.1901,-0.7935,-0.5098,1.8164,-3.041,other
330956,0.4468,-0.184,-0.7753,-0.123,1.8496,-3.3359,other
330979,0.4324,-0.1776,-0.7781,-0.0039,1.6777,-3.5781,other
331002,0.4418,-0.1747,-0.8201,-0.1641,1.4727,-3.5527,other
331025,0.459,-0.1827,-0.8413,-0.6992,1.0664,-3.2461,other
331048,0.4595,-0.1794,-0.8522,-1.5176,0.5254,-2.7441,other
331071,0.4304,-0.1759,-0.8289,-2.1504,0.0957,-2.3789,other
331094,0.4379,-0.1757,-0.7719,-3.0508,-0.5566,-1.8652,other
331117,0.4613,-0.1895,-0.7821,-3.4961,-0.9238,-1.584,other
331140,0.4784,-0.1952,-0.809,-3.8262,-1.3262,-1.3184,other
331163,0.49,-0.1948,-0.8285,-3.8398,-1.6016,-1.291,other
331186,0.4705,-0.1913,-0.8152,-3.6641,-1.7598,-1.3828,other
331209,0.4374,-0.1881,-0.7749,-3.3555,-1.9902,-1.5762,other
331232,0.4277,-0.1912,-0.7781,-3.1035,-2.1191,-1.6563,other
331255,0.4346,-0.1857,-0.7875,-2.7109,-2.2363,-1.5977,other
331278,0.4431,-0.184,-0.8085,-2.502,-2.2656,-1.4336,other
331301,0.4449,-0.1766,-0.7815,-2.3945,-2.2617,-1.0566,other
331324,0.455,-0.1808,-0.8002,-2.5957,-2.1777,-0.6406,other
331347,0.48,-0.1891,-0.8529,-2.8965,-2.0684,-0.4004,other
331370,0.4707,-0.1847,-0.8633,-3.5703,-1.9043,-0.168,other
331393,0.4275,-0.1714,-0.8373,-4.1152,-1.8535,-0.0977,other
331416,0.4155,-0.1641,-0.8162,-4.9102,-1.873,-0.0547,other
331439,0.4324,-0.1627,-0.7874,-5.4277,-1.9395,-0.0117,other
331462,0.4508,-0.173,-0.8171,-5.5195,-1.9863,0.0176,other
331485,0.4467,-0.1885,-0.8165,-5.2363,-2.0586,0.002,other
331508,0.4453,-0.1957,-0.8145,-4.7852,-2.1055,-0.0781,other
331531,0.4403,-0.199,-0.8218,-3.8086,-2.168,-0.3223,other
331554,0.4185,-0.1982,-0.7842,-2.6289,-2.1973,-0.6816,other
331577,0.4226,-0.1989,-0.7762,-1.8184,-2.1562,-0.9414,other
331600,0.4601,-0.2004,-0.7777,-0.6934,-1.9219,-1.3086,other
331623,0.481,-0.2056,-0.7806,-0.1055,-1.6484,-1.5254,other
331646,0.4659,-0.2086,-0.7834,0.3359,-1.1387,-1.791,other
331669,0.463,-0.2028,-0.8182,0.25,-0.7793,-1.9023,other
331692,0.451,-0.1882,-0.7911,-0.4922,-0.2637,-1.9004,other
331715,0.4468,-0.175,-0.7799,-1.8691,0.1719,-1.6328,other
331738,0.4548,-0.1708,-0.8065,-3.0312,0.4121,-1.3086,other
331761,0.4733,-0.1686,-0.8401,-4.9687,0.6582,-0.6719,other
331784,0.4781,-0.1705,-0.8701,-6.291,0.7109,-0.2109,other
331807,0.4498,-0.1677,-0.8601,-8.1367,0.5488,0.4434,other
331830,0.4377,-0.1636,-0.8292,-9.5391,0.1035,1.0078,other
331853,0.4192,-0.1625,-0.8187,-10.0645,-0.3008,1.334,other
331876,0.406,-0.165,-0.7802,-10.0918,-0.9609,1.7363,other
331899,0.4207,-0.1715,-0.7771,-9.5977,-1.3457,1.9199,other
331922,0.4749,-0.1909,-0.8052,-8.2344,-1.6875,1.9727,other
331945,0.484,-0.1951,-0.8275,-6.4844,-1.6934,1.6211,other
331968,0.4602,-0.1971,-0.7845,-5.3184,-1.5488,1.1484,other
331991,0.4531,-0.1924,-0.7764,-3.8086,-1.1621,0.2246,other
332014,0.4525,-0.1875,-0.7776,-3.0371,-0.8164,-0.4062,other
332037,0.4589,-0.1815,-0.7772,-2.3359,-0.2422,-1.1758,other
332060,0.4595,-0.1759,-0.8013,-2.2207,0.1289,-1.9941,other
332083,0.4749,-0.1692,-0.8512,-2.6406,0.5703,-1.6289,other
332106,0.4652,-0.1605,-0.8704,-3.7539,0.7578,-1.3848,other
332129,0.4143,-0.1448,-0.8401,-4.791,0.7148,-1.0527,other
332152,0.4116,-0.135,-0.814,-6.4707,0.5,-0.3633,other
332175,0.446,-0.1399,-0.8326,-7.4551,0.3398,0.1523,other
332198,0.4745,-0.1584,-0.8684,-8.4473,0.1348,0.8164,other
332221,0.4725,-0.1697,-0.8553,-8.6914,-0.0918,1.1055,other
332244,0.4524,-0.1731,-0.8208,-8.3945,-0.3047,1.0156,other
332267,0.4298,-0.1761,-0.7753,-7.248,-0.7285,0.4785,other
332290,0.4453,-0.1802,-0.7781,-6.0508,-1.0313,-0.0859,other
332313,0.4717,-0.1897,-0.7816,-3.8008,-1.4297,-1.1191,other
332336,0.4816,-0.1921,-0.8129,-1.4355,-1.7598,-2.25,other
332359,0.4576,-0.196,-0.7822,-0.0527,-1.9688,-2.9805,other
332382,0.4438,-0.1949,-0.7766,1.4551,-2.2441,-3.9023,other
332405,0.454,-0.1874,-0.7775,2.0117,-2.3555,-4.3164,other
332428,0.4602,-0.1774,-0.7793,2.1367,-2.375,-4.5586,other
332451,0.4664,-0.1777,-0.814,1.7637,-2.2832,-4.3437,other
332474,0.4651,-0.1729,-0.817,0.6133,-2.0059,-3.9863,other
332497,0.4534,-0.1681,-0.8229,-1.0508,-1.6133,-3.2207,other
332520,0.4406,-0.1639,-0.8467,-2.2949,-1.3125,-2.6133,other
332543,0.4299,-0.1588,-0.8304,-4.1172,-0.8262,-1.6582,other
332566,0.4307,-0.1581,-0.8073,-5.1602,-0.4824,-1.0527,other
332589,0.458,-0.1626,-0.8115,-6.25,0.084,-0.3125,other
332612,0.4878,-0.1711,-0.8237,-6.6367,0.6621,0.0918,other
332635,0.4874,-0.174,-0.8224,-6.5098,0.9863,0.123,other
332658,0.4729,-0.1746,-0.8077,-5.8398,1.2793,-0.168,other
332681,0.4608,-0.1761,-0.776,-5.1445,1.3203,-0.5176,other
332704,0.4614,-0.1814,-0.7783,-3.8711,1.1738,-1.1035,other
332727,0.4658,-0.1851,-0.78,-2.5215,0.8613,-1.5977,other
332750,0.4739,-0.1844,-0.7969,-1.707,0.5937,-1.8145,other
332773,0.4609,-0.1836,-0.7966,-0.7891,0.1289,-1.9414,other
332796,0.4606,-0.1777,-0.7819,-0.4492,-0.1992,-1.8887,other
332819,0.4598,-0.1732,-0.7826,-0.3711,-0.6699,-1.623,other
332842,0.4471,-0.1726,-0.7854,-0.5879,-0.9473,-1.1875,other
332865,0.4537,-0.1733,-0.8107,-1.2285,-1.2754,-0.8516,other
332888,0.4691,-0.1727,-0.8268,-2.1328,-1.4805,-0.3613,other
332911,0.4775,-0.1777,-0.8295,-2.8105,-1.5645,-0.0937,other
332934,0.4602,-0.1776,-0.8212,-3.8086,-1.6523,0.1621,other
332957,0.443,-0.1704,-0.7917,-4.3789,-1.6895,0.2383,other
332980,0.4487,-0.1681,-0.7816,-4.9551,-1.6816,0.248,other
333003,0.4634,-0.1699,-0.8088,-5.127,-1.5801,0.1582,other
333026,0.474,-0.1713,-0.8317,-5.0352,-1.4824,0.043,other
333049,0.4691,-0.1766,-0.8284,-4.6797,-1.3633,-0.2168,other
333072,0.4421,-0.1786,-0.7832,-4.3437,-1.3301,-0.4258,other
333095,0.4379,-0.1801,-0.7766,-3.7266,-1.3359,-0.7285,other
333118,0.457,-0.1813,-0.7775,-3.0176,-1.3379,-0.9492,other
333141,0.4772,-0.1865,-0.796,-2.5566,-1.3242,-1.0508,other
333164,0.4908,-0.1857,-0.8285,-2.0391,-1.3184,-1.1699,other
333187,0.473,-0.1814,-0.8209,-1.8867,-1.3496,-1.2363,other
333210,0.4496,-0.1702,-0.7877,-1.9863,-1.4492,-1.2891,other
333233,0.4285,-0.1698,-0.78,-2.2285,-1.5215,-1.1992,other
333256,0.4219,-0.1691,-0.781,-2.7168,-1.5742,-1.0332,other
333279,0.4611,-0.1765,-0.8005,-3.2207,-1.5059,-0.6641,other
333302,0.4972,-0.1835,-0.8434,-3.5293,-1.4043,-0.4062,other
333325,0.4945,-0.1832,-0.842,-3.957,-1.2617,-0.1484,other
333348,0.4659,-0.1777,-0.8046,-4.209,-1.2109,-0.0957,other
333371,0.4421,-0.1742,-0.7817,-4.457,-1.2012,-0.1523,other
333394,0.4276,-0.1738,-0.7805,-4.4473,-1.209,-0.2461,other
333417,0.442,-0.1771,-0.7783,-4.2793,-1.1914,-0.2715,other
333440,0.4843,-0.1874,-0.8085,-3.8613,-1.1133,-0.2578,other
333463,0.4935,-0.193,-0.8368,-3.5586,-1.0703,-0.25,other
333486,0.4857,-0.2045,-0.7993,-3.2285,-1.1016,-0.2891,other
333509,0.4884,-0.2073,-0.7762,-3.1152,-1.2773,-0.3535,other
333532,0.4443,-0.1936,-0.7776,-3.1367,-1.4395,-0.3516,other
333555,0.4568,-0.1799,-0.7778,-3.2598,-1.6387,-0.1543,other
333578,0.4601,-0.1702,-0.8054,-3.4219,-1.6855,0.1582,other
333601,0.4434,-0.1625,-0.8585,-3.8965,-1.623,0.9043,other
333624,0.4531,-0.1544,-0.869,-4.4141,-1.3984,1.9063,other
333647,0.4564,-0.1527,-0.8588,-5.457,-1.1797,2.6348,other
333670,0.4664,-0.1632,-0.8566,-6.5937,-0.8027,3.6641,other
333693,0.4939,-0.1844,-0.858,-7.2227,-0.5664,4.2227,other
333716,0.4974,-0.1934,-0.8247,-7.6934,-0.3184,4.7734,other
333739,0.4763,-0.1943,-0.8037,-7.5527,-0.2266,4.9512,other
333762,0.4678,-0.1952,-0.7949,-6.5078,-0.1172,5.041,other
333785,0.4377,-0.1985,-0.8083,-4.4902,0.0957,5.1211,other
333808,0.433,-0.1949,-0.7719,-2.709,0.3672,5.2754,other
333831,0.4513,-0.2102,-0.7788,0.3613,1.0449,5.75,other
333854,0.4595,-0.2164,-0.7769,2.4687,1.6348,6.207,other
333877,0.4709,-0.2234,-0.7777,5.3281,2.541,6.9727,other
333900,0.4862,-0.2267,-0.8108,7.3887,3.1855,7.6172,other
333923,0.48,-0.2281,-0.829,8.1562,3.332,7.8848,other
333946,0.4375,-0.2213,-0.8002,8.3828,3.0937,8.0117,other
333969,0.4323,-0.222,-0.7748,8.0371,2.709,7.9512,other
333992,0.3951,-0.2273,-0.7657,7.0937,2.0098,7.748,other
334015,0.4274,-0.2402,-0.7588,6.3652,1.4199,7.4668,other
334038,0.5265,-0.2368,-0.7837,5.2695,1.1426,7.1758,other
334061,0.464,-0.2568,-0.8014,4.1406,0.7793,6.4707,other
334084,0.4812,-0.2496,-0.7743,3.3281,0.5586,5.8262,other
334107,0.4767,-0.251,-0.8025,1.9805,0.3203,4.6621,other
334130,0.4866,-0.2379,-0.808,1.0078,0.252,3.8105,other
334153,0.5286,-0.2428,-0.7998,-0.4355,0.3223,2.5703,other
334176,0.4823,-0.2474,-0.7766,-1.6484,0.6387,1.5938,other
334199,0.4387,-0.256,-0.7834,-2.2539,1.0938,1.2559,other
334222,0.4908,-0.2539,-0.8131,-2.8164,2.2793,1.4043,other
334245,0.4939,-0.2595,-0.8274,-2.9434,3.3047,1.9141,other
334268,0.4525,-0.2537,-0.7797,-2.6855,4.8828,3.0352,other
334291,0.4769,-0.2604,-0.7694,-1.7637,6.2402,4.2285,other
334314,0.4839,-0.2711,-0.7715,-0.7715,6.8965,4.9004,other
334337,0.4825,-0.27,-0.7784,1.0801,7.3652,5.5293,other
334360,0.494,-0.2666,-0.7825,2.334,7.3008,5.6211,other
334383,0.4857,-0.2607,-0.7883,3.8418,6.6309,5.1816,other
334406,0.4802,-0.259,-0.7808,4.9434,5.4082,4.0898,other
334429,0.4832,-0.2593,-0.8019,4.6973,4.4277,3.0781,other
334452,0.504,-0.2551,-0.7831,4.3516,2.918,1.3027,other
334475,0.5089,-0.2659,-0.7764,3.9531,1.9629,0.0273,other
334498,0.4823,-0.2726,-0.7773,3.3086,0.6777,-1.8828,other
334521,0.495,-0.2797,-0.7772,2.918,-0.0312,-3.0645,other
334544,0.5128,-0.2854,-0.7772,2.4492,-0.8164,-4.5859,other
334567,0.517,-0.2883,-0.7772,2.0723,-1.3242,-5.7617,other
334590,0.5098,-0.2899,-0.7772,1.7969,-1.5723,-6.3516,other
334613,0.4863,-0.2819,-0.7772,1.209,-1.8965,-6.9473,other
334636,0.4667,-0.2703,-0.7625,0.6289,-2.1094,-7.1523,other
334659,0.46,-0.26,-0.74,-0.627,-2.4668,-7.2051,other
334682,0.4714,-0.2537,-0.7743,-2.4844,-2.9785,-7.0859,other
334705,0.4969,-0.2393,-0.783,-4.1621,-3.5254,-7.0352,other
334728,0.5127,-0.2303,-0.8381,-7.4844,-4.9004,-7.1953,other
334751,0.5237,-0.2228,-0.8829,-10.2402,-6.2676,-7.5352,other
334774,0.511,-0.2119,-0.8947,-14.9277,-8.9199,-8.3633,other
334797,0.4537,-0.1984,-0.8619,-19.6055,-11.8691,-9.3164,other
334820,0.3713,-0.1851,-0.7693,-22.207,-13.625,-9.8105,other
334843,0.4279,-0.1853,-0.7797,-24.6641,-15.3926,-10.0898,other
334866,0.4712,-0.1902,-0.8115,-25.1758,-15.9082,-9.9746,other
334889,0.4912,-0.1998,-0.8879,-24.4844,-15.916,-9.5566,other
334912,0.5109,-0.1976,-0.8873,-23.3379,-15.582,-9.2422,other
334935,0.4727,-0.1886,-0.8495,-21.0098,-14.7031,-8.8105,other
334958,0.4156,-0.1802,-0.777,-18.1797,-13.2949,-8.3027,other
334981,0.4205,-0.1838,-0.778,-16.0469,-11.9629,-7.7969,other
335004,0.4583,-0.189,-0.7827,-12.5859,-9.3711,-6.7031,other
335027,0.4695,-0.1954,-0.8171,-10.252,-7.3887,-5.791,other
335050,0.467,-0.1948,-0.8198,-7.0469,-4.4082,-4.3066,other
335073,0.4507,-0.189,-0.8,-4.5176,-1.7949,-2.875,other
335096,0.4528,-0.1833,-0.7938,-3.2949,-0.377,-2.0156,other
335119,0.4523,-0.1891,-0.7986,-2.1445,1.1934,-0.9316,other
335142,0.4611,-0.1852,-0.8219,-1.7832,1.8672,-0.3652,other
335165,0.4653,-0.1825,-0.8298,-1.7402,2.3516,0.2227,other
335188,0.4677,-0.1831,-0.8186,-2.1094,2.2891,0.5098,other
335211,0.4617,-0.1864,-0.8264,-2.4668,2.0176,0.5566,other
335234,0.4504,-0.184,-0.7999,-2.9883,1.3867,0.4687,other
335257,0.4421,-0.1858,-0.7893,-3.2402,0.8906,0.3477,other
335280,0.4463,-0.1848,-0.7864,-3.375,0.1523,0.1328,other
335303,0.4624,-0.1903,-0.8121,-3.2891,-0.291,-0.0137,other
335326,0.4589,-0.1975,-0.8038,-2.9473,-0.8594,-0.2402,other
335349,0.4539,-0.1973,-0.7792,-2.457,-1.3164,-0.4844,other
335372,0.4365,-0.2,-0.7773,-2.0996,-1.5469,-0.6523,other
335395,0.4465,-0.1985,-0.7772,-1.5879,-1.7363,-0.8945,other
335418,0.4585,-0.1971,-0.7803,-1.3125,-1.7461,-1.041,other
335441,0.4773,-0.199,-0.8159,-1.0996,-1.6055,-1.25,other
335464,0.4747,-0.1976,-0.8359,-1.2363,-1.3652,-1.4531,other
335487,0.4501,-0.1906,-0.7961,-1.5332,-1.1895,-1.5703,other
335510,0.4562,-0.1881,-0.7811,-2.1914,-0.9023,-1.6602,other
335533,0.4674,-0.1901,-0.8093,-2.6895,-0.6934,-1.6406,other
335556,0.4678,-0.1925,-0.8239,-3.4199,-0.4082,-1.5,other
335579,0.462,-0.1935,-0.817,-4.0547,-0.2324,-1.2656,other
335602,0.4479,-0.1882,-0.7906,-4.3789,-0.1914,-1.0801,other
335625,0.4448,-0.186,-0.7789,-4.6602,-0.2246,-0.7793,other
335648,0.4609,-0.1881,-0.7909,-4.6934,-0.2852,-0.582,other
335671,0.4618,-0.1934,-0.8087,-4.5488,-0.4297,-0.3457,other
335694,0.4585,-0.1925,-0.7969,-4.3652,-0.5605,-0.2539,other
335717,0.4653,-0.1941,-0.807,-4.041,-0.7852,-0.2285,other
335740,0.4637,-0.1915,-0.8036,-3.7344,-1.0254,-0.3184,other
335763,0.4534,-0.193,-0.8105,-3.5723,-1.1895,-0.4199,other
335786,0.4539,-0.1897,-0.7948,-3.4141,-1.4258,-0.5879,other
335809,0.4626,-0.193,-0.7889,-3.3574,-1.5605,-0.6855,other
335832,0.4647,-0.1923,-0.7911,-3.3203,-1.7031,-0.791,other
335855,0.4635,-0.1935,-0.7953,-3.3145,-1.7695,-0.8438,other
335878,0.4641,-0.193,-0.8083,-3.3223,-1.7695,-0.8438,other
335901,0.4633,-0.1941,-0.8302,-3.3555,-1.7266,-0.7891,other
335924,0.4362,-0.1879,-0.7957,-3.3906,-1.6973,-0.7109,other
335947,0.4296,-0.188,-0.7773,-3.4277,-1.6445,-0.5176,other
335970,0.4531,-0.1936,-0.7823,-3.3906,-1.5469,-0.2598,other
335993,0.4719,-0.1968,-0.7979,-3.3223,-1.4609,-0.0996,other
336016,0.4703,-0.1982,-0.8187,-3.2129,-1.3379,0.0371,other
336039,0.4801,-0.2007,-0.8284,-3.1738,-1.2793,0.0352,other
336062,0.4469,-0.1964,-0.7966,-3.1953,-1.248,-0.0879,other
336085,0.4189,-0.189,-0.7749,-3.2461,-1.2422,-0.2559,other
336108,0.4435,-0.1877,-0.778,-3.3145,-1.1777,-0.3359,other
336131,0.4792,-0.1948,-0.8096,-3.3633,-1.0059,-0.4043,other
336154,0.4904,-0.1969,-0.8416,-3.4277,-0.8691,-0.4453,other
336177,0.476,-0.1925,-0.8246,-3.6426,-0.7187,-0.5469,other
336200,0.4479,-0.188,-0.7889,-3.8496,-0.6777,-0.6328,other
336223,0.4257,-0.1844,-0.7762,-4.1621,-0.6836,-0.7266,other
336246,0.4368,-0.1857,-0.7852,-4.3457,-0.707,-0.7148,other
336269,0.4623,-0.1945,-0.8003,-4.3691,-0.7148,-0.6582,other
336292,0.4756,-0.1985,-0.798,-4.293,-0.7305,-0.5801,other
336315,0.4718,-0.2014,-0.7866,-4.2031,-0.7539,-0.5723,other
336338,0.4573,-0.1935,-0.7898,-4.0645,-0.7988,-0.6445,other
336361,0.441,-0.1848,-0.7819,-3.9687,-0.8262,-0.7734,other
336384,0.4478,-0.1813,-0.803,-3.9492,-0.8125,-0.8535,other
336407,0.4629,-0.1836,-0.8191,-4.0137,-0.7402,-0.9434,other
336430,0.4766,-0.1858,-0.8289,-4.1309,-0.6777,-0.9922,other
336453,0.4791,-0.1886,-0.832,-4.4004,-0.5937,-1.0859,other
336476,0.4534,-0.1898,-0.7954,-4.6074,-0.5664,-1.2031,other
336499,0.4413,-0.1843,-0.7747,-4.8457,-0.543,-1.2695,other
336522,0.4674,-0.1885,-0.7836,-4.8691,-0.4824,-1.3145,other
336545,0.4896,-0.1958,-0.8195,-4.752,-0.416,-1.3066,other
336568,0.4813,-0.2024,-0.8011,-4.4512,-0.3398,-1.2598,other
336591,0.4523,-0.1948,-0.7749,-4.2129,-0.3242,-1.2031,other
336614,0.4399,-0.1857,-0.7786,-3.8398,-0.334,-1.043,other
336637,0.4467,-0.1833,-0.7869,-3.5156,-0.334,-0.7676,other
336660,0.4652,-0.1848,-0.821,-3.3789,-0.3262,-0.5449,other
336683,0.4744,-0.1847,-0.8201,-3.373,-0.3223,-0.2266,other
336706,0.4589,-0.1849,-0.7909,-3.5078,-0.3359,-0.0723,other
