timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
311713,0.5548,-0.5499,0.7578,-4.1562,-1.9375,0.373,other
311736,0.5681,-0.551,0.7546,-4.1621,-1.9453,0.418,other
311759,0.5607,-0.5541,0.7496,-4.1855,-1.9434,0.4531,other
311782,0.5585,-0.5535,0.7516,-4.2207,-1.9434,0.457,other
311805,0.5685,-0.5518,0.7557,-4.3047,-1.9727,0.4375,other
311828,0.5656,-0.5531,0.7502,-4.4023,-2.0977,0.3906,other
311851,0.5541,-0.5544,0.7528,-4.4551,-2.2598,0.3516,other
311874,0.5657,-0.554,0.7496,-4.498,-2.5918,0.2988,other
311897,0.5686,-0.5546,0.7489,-4.502,-2.8203,0.2637,other
311920,0.5625,-0.5547,0.7517,-4.4707,-3.0742,0.1953,other
311943,0.5605,-0.5543,0.7524,-4.4316,-3.1367,0.1094,other
311966,0.5607,-0.553,0.7542,-4.3418,-3.0312,0.0508,other
311989,0.562,-0.5526,0.7568,-4.2168,-2.6992,-0.043,other
312012,0.5656,-0.5526,0.7543,-4.1133,-2.3887,-0.1094,other
312035,0.5621,-0.5548,0.748,-3.9492,-1.8691,-0.2187,other
312058,0.5623,-0.5546,0.7531,-3.8477,-1.5352,-0.293,other
312081,0.5602,-0.5516,0.7532,-3.7246,-1.1211,-0.3945,other
312104,0.5616,-0.554,0.7518,-3.6348,-0.873,-0.4609,other
312127,0.5656,-0.5536,0.7526,-3.5898,-0.8164,-0.4844,other
312150,0.5602,-0.5538,0.7516,-3.5332,-0.8848,-0.4922,other
312173,0.5613,-0.5547,0.7533,-3.4941,-1.0176,-0.4863,other
312196,0.5675,-0.553,0.7548,-3.4199,-1.2969,-0.4805,other
312219,0.563,-0.5551,0.7479,-3.3301,-1.6113,-0.4863,other
312242,0.5557,-0.5518,0.7567,-3.2676,-1.7988,-0.498,other
312265,0.5619,-0.546,0.7605,-3.1777,-2.002,-0.5117,other
312288,0.5627,-0.5488,0.7625,-3.1172,-2.0742,-0.5195,other
312311,0.558,-0.5558,0.749,-3.0332,-2.0918,-0.5332,other
312334,0.5612,-0.5546,0.7446,-3.0,-2.0293,-0.5449,other
312357,0.567,-0.5502,0.7565,-3.0156,-1.9609,-0.5488,other
312380,0.5652,-0.553,0.7501,-3.1113,-1.8418,-0.5449,other
312403,0.5615,-0.5535,0.7527,-3.2031,-1.7656,-0.5352,other
312426,0.5601,-0.5538,0.7587,-3.3457,-1.6719,-0.5098,other
312449,0.5565,-0.5485,0.7531,-3.4199,-1.6328,-0.4883,other
312472,0.5637,-0.5472,0.7593,-3.4687,-1.6113,-0.457,other
312495,0.5701,-0.5481,0.7611,-3.4375,-1.627,-0.4512,other
312518,0.5613,-0.5549,0.7432,-3.3809,-1.6543,-0.4727,other
312541,0.5594,-0.5529,0.7515,-3.2852,-1.7012,-0.5371,other
312564,0.5674,-0.5471,0.7607,-3.2344,-1.7285,-0.582,other
312587,0.5593,-0.5469,0.7522,-3.1816,-1.752,-0.6445,other
312610,0.5594,-0.5527,0.7548,-3.1719,-1.7539,-0.6719,other
312633,0.5643,-0.5538,0.7493,-3.1875,-1.7441,-0.666,other
312656,0.5637,-0.5518,0.7531,-3.2344,-1.7266,-0.6328,other
312679,0.5559,-0.548,0.76,-3.2578,-1.7148,-0.6113,other
312702,0.5642,-0.5463,0.7625,-3.248,-1.6992,-0.5957,other
312725,0.5681,-0.5518,0.7511,-3.207,-1.6875,-0.6152,other
312748,0.5618,-0.5544,0.7476,-3.1191,-1.6816,-0.6445,other
312771,0.5616,-0.5486,0.7561,-3.0547,-1.6738,-0.6934,other
312794,0.5609,-0.5409,0.7643,-3.0371,-1.666,-0.7187,other
312817,0.5591,-0.5463,0.7582,-3.0449,-1.6465,-0.7285,other
312840,0.5618,-0.5503,0.7548,-3.0645,-1.6309,-0.7187,other
312863,0.5687,-0.5513,0.7483,-3.1172,-1.6172,-0.6875,other
312886,0.5645,-0.5498,0.7504,-3.1992,-1.6133,-0.666,other
312909,0.5596,-0.5442,0.755,-3.2637,-1.6113,-0.6699,other
312932,0.5623,-0.5443,0.7563,-3.3496,-1.6016,-0.6992,other
312955,0.5671,-0.5465,0.7507,-3.3789,-1.5898,-0.7363,other
312978,0.5686,-0.542,0.7598,-3.3672,-1.5664,-0.8145,other
313001,0.5601,-0.542,0.7546,-3.2988,-1.5352,-0.9063,other
313024,0.5607,-0.5432,0.7576,-3.2324,-1.5098,-0.959,other
313047,0.5636,-0.5452,0.7563,-3.1309,-1.4727,-1.0078,other
313070,0.563,-0.5481,0.7483,-3.0723,-1.4531,-1.0156,other
313093,0.5663,-0.5405,0.7577,-3.0195,-1.4453,-0.9863,other
313116,0.5593,-0.5427,0.7616,-3.002,-1.4629,-0.9238,other
313139,0.5631,-0.5416,0.75,-2.998,-1.4883,-0.8691,other
313162,0.5682,-0.5469,0.7588,-2.9961,-1.543,-0.7812,other
313185,0.5627,-0.5439,0.7542,-2.9941,-1.5918,-0.7266,other
313208,0.5602,-0.5399,0.7598,-2.9902,-1.6699,-0.6582,other
313231,0.5629,-0.5442,0.7644,-2.9941,-1.7227,-0.6191,other
313254,0.5625,-0.5507,0.7468,-3.0098,-1.7949,-0.5703,other
313277,0.5651,-0.549,0.7511,-3.0469,-1.8711,-0.5391,other
313300,0.5679,-0.5364,0.7633,-3.084,-1.9277,-0.5273,other
313323,0.5645,-0.5366,0.7594,-3.1348,-2.0215,-0.5234,other
313346,0.5625,-0.5402,0.7574,-3.1602,-2.0859,-0.5215,other
313369,0.5651,-0.5459,0.7545,-3.1973,-2.1777,-0.4961,other
313392,0.5654,-0.5455,0.7529,-3.2559,-2.2578,-0.4473,other
313415,0.5614,-0.5414,0.7568,-3.3184,-2.2969,-0.4023,other
313438,0.5682,-0.543,0.7638,-3.4512,-2.3262,-0.3242,other
313461,0.5656,-0.5454,0.7513,-3.5605,-2.3203,-0.2695,other
313484,0.5669,-0.5474,0.7532,-3.75,-2.2812,-0.1797,other
313507,0.571,-0.5438,0.7548,-3.9687,-2.2246,-0.0742,other
313530,0.5602,-0.5439,0.7554,-4.1133,-2.1992,0.0098,other
313553,0.5745,-0.5437,0.7544,-4.2949,-2.2148,0.1504,other
313576,0.5565,-0.5524,0.7412,-4.373,-2.2793,0.25,other
313599,0.5552,-0.5493,0.745,-4.4043,-2.4902,0.3926,other
313622,0.5739,-0.5433,0.7544,-4.3594,-2.6934,0.4863,other
313645,0.5726,-0.5385,0.759,-4.1719,-3.0312,0.4766,other
313668,0.5632,-0.5457,0.7572,-3.8496,-3.3008,0.3184,other
313691,0.5615,-0.5492,0.7423,-3.5918,-3.3867,0.1309,other
313714,0.5715,-0.5468,0.7461,-3.2187,-3.3301,-0.2168,other
313737,0.5785,-0.5344,0.7604,-3.0137,-3.1738,-0.4687,other
313760,0.5652,-0.5378,0.7582,-2.7852,-2.8027,-0.8438,other
313783,0.5599,-0.5413,0.7527,-2.6562,-2.3437,-1.1582,other
313806,0.5706,-0.5464,0.7561,-2.6387,-2.0352,-1.293,other
313829,0.5698,-0.5457,0.7466,-2.7266,-1.6426,-1.3574,other
313852,0.5612,-0.5482,0.7422,-2.8652,-1.4551,-1.3008,other
313875,0.5669,-0.5408,0.7588,-3.1699,-1.3047,-1.082,other
313898,0.5735,-0.5397,0.7588,-3.5078,-1.2949,-0.7656,other
313921,0.5685,-0.5409,0.7563,-3.7012,-1.3516,-0.5488,other
313944,0.5679,-0.5488,0.7452,-3.9258,-1.4961,-0.2539,other
313967,0.5665,-0.5487,0.7382,-4.0469,-1.6133,-0.0781,other
313990,0.5695,-0.5481,0.7509,-4.2051,-1.793,0.1465,other
314013,0.574,-0.5394,0.7605,-4.2773,-1.9004,0.3047,other
314036,0.5637,-0.5433,0.7538,-4.2969,-2.0234,0.3633,other
314059,0.562,-0.5482,0.7487,-4.2168,-2.084,0.3965,other
314082,0.5704,-0.5481,0.7518,-4.1309,-2.0918,0.4004,other
314105,0.5708,-0.5469,0.7496,-3.9863,-2.0566,0.3809,other
314128,0.5691,-0.5435,0.7513,-3.8906,-2.0117,0.3535,other
314151,0.5692,-0.5463,0.7471,-3.7637,-1.9238,0.2949,other
314174,0.566,-0.5466,0.7528,-3.6582,-1.8281,0.2305,other
314197,0.5658,-0.5409,0.7607,-3.5937,-1.7715,0.1895,other
314220,0.5679,-0.5391,0.7595,-3.4922,-1.6992,0.1328,other
314243,0.564,-0.5498,0.7466,-3.4277,-1.6641,0.0996,other
314266,0.5721,-0.5536,0.745,-3.3691,-1.6328,0.0605,other
314289,0.5731,-0.5497,0.7402,-3.3984,-1.6309,0.0391,other
314312,0.5714,-0.5417,0.7552,-3.4707,-1.6426,0.0391,other
314335,0.5624,-0.5422,0.7557,-3.6211,-1.6699,0.0586,other
314358,0.5579,-0.5498,0.7488,-3.7129,-1.6875,0.0898,other
314381,0.572,-0.5465,0.7524,-3.8027,-1.707,0.1543,other
314404,0.5724,-0.5475,0.75,-3.8184,-1.7207,0.1992,other
314427,0.5675,-0.5483,0.7498,-3.7812,-1.7266,0.2031,other
314450,0.5585,-0.5519,0.7584,-3.6914,-1.7324,0.1758,other
314473,0.5548,-0.5518,0.7518,-3.6133,-1.7363,0.1504,other
314496,0.568,-0.5487,0.7577,-3.4844,-1.7363,0.1172,other
314519,0.5717,-0.5419,0.7542,-3.4043,-1.7305,0.0918,other
314542,0.5648,-0.5428,0.7532,-3.3047,-1.707,0.0332,other
314565,0.5665,-0.5426,0.7563,-3.252,-1.6563,-0.0527,other
314588,0.5642,-0.5465,0.749,-3.2461,-1.6055,-0.1211,other
314611,0.5682,-0.5493,0.7535,-3.2734,-1.5137,-0.2383,other
314634,0.5693,-0.5453,0.7559,-3.3105,-1.4453,-0.3242,other
314657,0.5648,-0.5458,0.7534,-3.3789,-1.3457,-0.4609,other
314680,0.5648,-0.5475,0.7518,-3.4668,-1.2559,-0.5801,other
314703,0.5682,-0.5487,0.7494,-3.5352,-1.209,-0.6309,other
314726,0.5725,-0.5474,0.7505,-3.6465,-1.1699,-0.6562,other
314749,0.5669,-0.5437,0.7562,-3.7168,-1.1738,-0.6367,other
314772,0.5594,-0.5426,0.761,-3.7891,-1.2266,-0.5508,other
314795,0.5631,-0.5449,0.7587,-3.8027,-1.332,-0.4082,other
314818,0.5621,-0.5504,0.7517,-3.7793,-1.4258,-0.291,other
314841,0.5649,-0.5522,0.7479,-3.748,-1.5918,-0.0937,other
314864,0.5669,-0.5485,0.7493,-3.75,-1.709,0.0391,other
314887,0.5621,-0.5464,0.7549,-3.8027,-1.877,0.2207,other
314910,0.5652,-0.5443,0.7604,-3.8633,-1.9805,0.3203,other
314933,0.5675,-0.5399,0.7639,-3.9727,-2.1113,0.4219,other
314956,0.5638,-0.5431,0.759,-4.1016,-2.2207,0.4629,other
314979,0.5665,-0.554,0.7433,-4.2207,-2.293,0.4727,other
315002,0.567,-0.5555,0.7271,-4.5117,-2.418,0.4883,other
315025,0.5679,-0.5553,0.7434,-4.793,-2.5059,0.5098,other
315048,0.5688,-0.5547,0.7509,-5.2754,-2.6191,0.5547,other
315071,0.5662,-0.5549,0.7449,-5.6914,-2.668,0.5801,other
315094,0.5594,-0.5541,0.7515,-5.873,-2.6504,0.5762,other
315117,0.5646,-0.5549,0.751,-5.9531,-2.5527,0.5371,other
315140,0.5714,-0.5541,0.7509,-5.8711,-2.4473,0.4844,other
315163,0.5609,-0.5552,0.75,-5.5664,-2.2578,0.3613,other
315186,0.5647,-0.5538,0.7498,-5.1152,-2.0547,0.1992,other
315209,0.5688,-0.5549,0.7457,-4.7793,-1.9297,0.084,other
315232,0.5664,-0.5552,0.7367,-4.3105,-1.7773,-0.0742,other
315255,0.5681,-0.5552,0.7451,-4.0527,-1.7051,-0.1602,other
315278,0.567,-0.5546,0.7516,-3.75,-1.6367,-0.2656,other
315301,0.5612,-0.5508,0.7529,-3.584,-1.6152,-0.3223,other
315324,0.5641,-0.55,0.7603,-3.3574,-1.6074,-0.3887,other
315347,0.5673,-0.5537,0.7427,-3.166,-1.6133,-0.4258,other
315370,0.5637,-0.5554,0.7451,-3.0801,-1.6172,-0.4316,other
315393,0.5664,-0.5547,0.7513,-3.0352,-1.6094,-0.416,other
315416,0.5662,-0.5537,0.7532,-3.0527,-1.5938,-0.3945,other
315439,0.5608,-0.5542,0.7502,-3.1387,-1.5508,-0.3613,other
315462,0.5623,-0.5547,0.7479,-3.2812,-1.5,-0.3164,other
315485,0.5691,-0.5553,0.7418,-3.4062,-1.4707,-0.2773,other
315508,0.5677,-0.5552,0.7472,-3.6152,-1.4551,-0.2168,other
315531,0.5619,-0.5513,0.7549,-3.748,-1.4648,-0.1816,other
315554,0.5625,-0.553,0.7552,-3.8965,-1.5059,-0.1445,other
315577,0.567,-0.5555,0.7457,-3.9609,-1.5723,-0.127,other
315600,0.5682,-0.5551,0.7451,-3.9668,-1.623,-0.1309,other
315623,0.564,-0.5552,0.7471,-3.9375,-1.7012,-0.166,other
315646,0.5637,-0.5547,0.7515,-3.9004,-1.7441,-0.2051,other
315669,0.5623,-0.5537,0.7482,-3.8203,-1.7891,-0.2832,other
315692,0.5662,-0.5547,0.7479,-3.7461,-1.8047,-0.3809,other
315715,0.569,-0.5549,0.7471,-3.5898,-1.8203,-0.4668,other
315738,0.5693,-0.5535,0.7502,-3.3691,-1.8418,-0.6328,other
315761,0.5692,-0.546,0.7567,-3.1836,-1.8633,-0.7656,other
315784,0.5664,-0.5525,0.7495,-2.877,-1.8926,-0.9648,other
315807,0.5634,-0.5555,0.7396,-2.6875,-1.9082,-1.0684,other
315830,0.5697,-0.5542,0.7488,-2.4883,-1.9141,-1.1348,other
315853,0.5685,-0.5515,0.7518,-2.4238,-1.8965,-1.0879,other
315876,0.5609,-0.5503,0.7552,-2.4414,-1.873,-1.0039,other
315899,0.5647,-0.5487,0.7571,-2.5117,-1.8301,-0.8281,other
315922,0.5673,-0.5546,0.7433,-2.5762,-1.7969,-0.6973,other
315945,0.5669,-0.5548,0.7477,-2.6992,-1.75,-0.5059,other
315968,0.5658,-0.5524,0.749,-2.8613,-1.709,-0.3477,other
315991,0.5641,-0.5498,0.7559,-2.9805,-1.6895,-0.2715,other
316014,0.5673,-0.5505,0.7544,-3.1523,-1.6699,-0.2031,other
316037,0.5696,-0.5543,0.7439,-3.252,-1.666,-0.1855,other
316060,0.5609,-0.554,0.7489,-3.375,-1.6738,-0.1953,other
316083,0.5632,-0.543,0.7534,-3.4414,-1.6895,-0.2246,other
316106,0.5693,-0.5447,0.7592,-3.4844,-1.7227,-0.2578,other
316129,0.5658,-0.5553,0.7405,-3.4355,-1.7715,-0.3379,other
316152,0.5654,-0.5549,0.7313,-3.3437,-1.8184,-0.4199,other
316175,0.5612,-0.545,0.7504,-3.0977,-1.918,-0.5898,other
316198,0.5839,-0.5304,0.782,-2.8242,-1.998,-0.7559,other
316221,0.5861,-0.53,0.7653,-2.2031,-2.1152,-1.123,other
316244,0.5571,-0.5482,0.7483,-1.4746,-2.2129,-1.5723,other
316267,0.5601,-0.5551,0.7424,-1.0918,-2.2617,-1.8164,other
316290,0.5779,-0.5465,0.7491,-0.8789,-2.3047,-1.9492,other
316313,0.5721,-0.5396,0.7609,-1.0273,-2.3125,-1.8555,other
316336,0.5553,-0.5459,0.7552,-1.6367,-2.2832,-1.4648,other
316359,0.562,-0.5551,0.7421,-2.5723,-2.2109,-0.8438,other
316382,0.5807,-0.5532,0.7426,-3.2871,-2.1465,-0.3613,other
316405,0.5671,-0.5496,0.7507,-4.3496,-2.0469,0.3437,other
316428,0.5581,-0.5454,0.7583,-4.959,-1.9902,0.7461,other
316451,0.5713,-0.5452,0.7562,-5.6113,-1.9238,1.1934,other
316474,0.5702,-0.5554,0.7388,-5.8398,-1.8848,1.4141,other
316497,0.5654,-0.5544,0.7428,-5.9062,-1.873,1.4375,other
316520,0.5676,-0.5527,0.749,-5.7207,-1.873,1.3164,other
316543,0.5648,-0.5475,0.7577,-5.4902,-1.8789,1.1543,other
316566,0.5643,-0.547,0.7561,-5.0371,-1.8809,0.834,other
316589,0.5712,-0.5505,0.7489,-4.7031,-1.873,0.5977,other
316612,0.5698,-0.5537,0.7418,-4.2363,-1.8457,0.2539,other
316635,0.5686,-0.5549,0.7452,-3.9023,-1.8066,-0.0332,other
316658,0.5697,-0.5547,0.7485,-3.7695,-1.7793,-0.1758,other
316681,0.5671,-0.5493,0.7554,-3.6895,-1.7383,-0.3125,other
316704,0.5632,-0.5505,0.7523,-3.6953,-1.7129,-0.3477,other
316727,0.5679,-0.5537,0.7479,-3.7637,-1.6797,-0.3125,other
316750,0.5681,-0.5549,0.7419,-3.9004,-1.6582,-0.1914,other
316773,0.5664,-0.5546,0.7495,-4.0176,-1.6523,-0.084,other
316796,0.5662,-0.5504,0.754,-4.1895,-1.6602,0.0879,other
316819,0.5605,-0.5544,0.7473,-4.2734,-1.6758,0.1875,other
316842,0.5637,-0.5547,0.744,-4.332,-1.7148,0.2969,other
316865,0.5643,-0.5552,0.7456,-4.3164,-1.7734,0.3242,other
316888,0.559,-0.5549,0.7363,-4.1855,-1.834,0.2715,other
316911,0.5616,-0.552,0.7399,-3.8809,-1.957,0.0391,other
316934,0.5664,-0.5404,0.7626,-3.5391,-2.0508,-0.25,other
316957,0.606,-0.5228,0.79,-2.7383,-2.1699,-0.959,other
316980,0.5836,-0.5375,0.7428,-2.0391,-2.2246,-1.6113,other
317003,0.5492,-0.557,0.7269,-1.0176,-2.291,-2.6543,other
317026,0.5713,-0.5521,0.7476,-0.4551,-2.3652,-3.3926,other
317049,0.5917,-0.5477,0.7417,-0.4531,-2.4199,-3.5801,other
317072,0.5739,-0.5452,0.7537,-0.9824,-2.5,-3.3945,other
317095,0.5553,-0.5421,0.7546,-1.5977,-2.5352,-3.0,other
317118,0.5626,-0.5502,0.7465,-2.7187,-2.5332,-2.1055,other
317141,0.5756,-0.5537,0.7452,-3.8594,-2.457,-1.0273,other
317164,0.5736,-0.5542,0.7417,-4.5293,-2.377,-0.3301,other
317187,0.5688,-0.5515,0.7366,-5.2891,-2.2363,0.5332,other
317210,0.5725,-0.5466,0.7478,-5.5977,-2.1445,0.9375,other
317233,0.5707,-0.5525,0.7446,-5.7266,-2.0332,1.2461,other
317256,0.5684,-0.5553,0.7393,-5.4629,-1.9668,1.2012,other
317279,0.5775,-0.5452,0.756,-5.1016,-1.9531,1.0039,other
317302,0.5748,-0.5361,0.7538,-4.3711,-1.9668,0.5332,other
317325,0.5614,-0.5381,0.7505,-3.834,-1.9941,0.1719,other
317348,0.567,-0.5422,0.7517,-3.0859,-2.041,-0.3262,other
317371,0.5835,-0.5453,0.7559,-2.6738,-2.0742,-0.5918,other
317394,0.5759,-0.55,0.7413,-2.2305,-2.1211,-0.8809,other
317417,0.5677,-0.5508,0.7421,-2.043,-2.1562,-1.0371,other
317440,0.5714,-0.542,0.7556,-2.0703,-2.1641,-1.0527,other
317463,0.5721,-0.5449,0.749,-2.3086,-2.1504,-0.9414,other
317486,0.575,-0.5519,0.7444,-2.5645,-2.125,-0.7891,other
317509,0.5709,-0.5535,0.743,-3.0449,-2.0664,-0.4844,other
317532,0.5676,-0.553,0.7446,-3.584,-1.9902,-0.1348,other
317555,0.5708,-0.5459,0.7524,-3.9297,-1.9297,0.0937,other
317578,0.5686,-0.55,0.7446,-4.3633,-1.8281,0.3828,other
317601,0.5692,-0.5547,0.7401,-4.5684,-1.7578,0.5176,other
317624,0.5763,-0.5551,0.74,-4.7344,-1.6621,0.6074,other
317647,0.571,-0.5503,0.745,-4.7285,-1.5898,0.5547,other
317670,0.5669,-0.5459,0.7517,-4.6309,-1.5586,0.4492,other
317693,0.5686,-0.55,0.748,-4.3555,-1.5352,0.2246,other
317716,0.5764,-0.5502,0.7437,-4.1074,-1.5332,0.0547,other
317739,0.5795,-0.5436,0.7509,-3.6914,-1.5488,-0.209,other
317762,0.566,-0.5436,0.7499,-3.4062,-1.5664,-0.457,other
317785,0.571,-0.5437,0.7562,-3.0098,-1.6035,-0.5977,other
317808,0.5774,-0.5487,0.75,-2.6855,-1.6426,-0.748,other
317831,0.5674,-0.5504,0.7395,-2.5371,-1.6641,-0.8047,other
317854,0.571,-0.5458,0.7515,-2.4551,-1.6816,-0.8105,other
317877,0.5759,-0.5436,0.752,-2.4902,-1.6816,-0.7637,other
317900,0.5734,-0.5454,0.7483,-2.6426,-1.668,-0.6426,other
317923,0.5693,-0.5463,0.7501,-2.8711,-1.6406,-0.4863,other
317946,0.5719,-0.5494,0.7523,-3.0449,-1.623,-0.373,other
317969,0.5708,-0.5547,0.7349,-3.3262,-1.6035,-0.2012,other
317992,0.569,-0.5538,0.7473,-3.5215,-1.5977,-0.0879,other
318015,0.568,-0.5481,0.7507,-3.7949,-1.6016,0.0684,other
318038,0.5707,-0.549,0.7532,-3.9785,-1.6211,0.1797,other
318061,0.5735,-0.5461,0.7526,-4.0234,-1.6465,0.2148,other
318084,0.5699,-0.5491,0.7456,-3.9902,-1.6973,0.1973,other
318107,0.5673,-0.5469,0.7466,-3.9258,-1.7344,0.1523,other
318130,0.5703,-0.5461,0.7465,-3.8125,-1.7852,0.0664,other
318153,0.5742,-0.5474,0.7454,-3.7402,-1.8164,-0.0273,other
318176,0.5724,-0.5488,0.7491,-3.6348,-1.8613,-0.1035,other
318199,0.5653,-0.5514,0.7417,-3.498,-1.9121,-0.2539,other
318222,0.5736,-0.5425,0.752,-3.3633,-1.9473,-0.3887,other
318245,0.5858,-0.5334,0.7655,-3.0742,-1.9902,-0.6504,other
318268,0.5692,-0.5408,0.7512,-2.8281,-2.0078,-0.8613,other
318291,0.5621,-0.5483,0.7415,-2.4746,-2.0039,-1.1602,other
318314,0.5793,-0.5469,0.7533,-2.2754,-1.957,-1.3359,other
318337,0.5802,-0.5448,0.7498,-2.2676,-1.9082,-1.3594,other
318360,0.5615,-0.5511,0.7433,-2.4531,-1.8203,-1.248,other
318383,0.5718,-0.5458,0.7526,-2.6914,-1.7578,-1.0781,other
318406,0.5768,-0.5457,0.7489,-3.1562,-1.666,-0.7187,other
318429,0.5665,-0.5504,0.7397,-3.6602,-1.5918,-0.3086,other
318452,0.5768,-0.5492,0.7512,-3.9707,-1.5586,-0.0488,other
318475,0.5887,-0.5448,0.7473,-4.3203,-1.5547,0.2676,other
318498,0.5652,-0.5505,0.7373,-4.4453,-1.6035,0.4062,other
318521,0.552,-0.5529,0.736,-4.4395,-1.8105,0.5195,other
318544,0.5836,-0.537,0.7649,-4.2891,-2.1855,0.5352,other
318567,0.5901,-0.5308,0.7629,-3.8281,-2.498,0.4629,other
318590,0.5632,-0.5403,0.7449,-3.1602,-2.9746,0.2266,other
318613,0.5673,-0.5448,0.7479,-2.7168,-3.2305,0.0293,other
318636,0.5781,-0.5496,0.7373,-2.2363,-3.4316,-0.2285,other
318659,0.5801,-0.5518,0.741,-2.1055,-3.4219,-0.3516,other
318682,0.5731,-0.5444,0.755,-2.1992,-3.209,-0.4551,other
318705,0.5695,-0.542,0.7471,-2.543,-2.8184,-0.4687,other
318728,0.5752,-0.5396,0.7561,-2.8437,-2.5059,-0.4316,other
318751,0.5762,-0.5432,0.7509,-3.3047,-2.0371,-0.3262,other
318774,0.5732,-0.5488,0.7467,-3.5781,-1.7637,-0.2402,other
318797,0.5748,-0.5526,0.7384,-3.9141,-1.4629,-0.1094,other
318820,0.5695,-0.5463,0.7383,-4.1504,-1.3262,0.0137,other
318843,0.572,-0.5403,0.7557,-4.2422,-1.3301,0.082,other
318866,0.5773,-0.5393,0.7527,-4.2578,-1.4551,0.1484,other
318889,0.5715,-0.5479,0.7397,-4.1875,-1.5938,0.1543,other
318912,0.5732,-0.5544,0.7354,-4.0098,-1.8281,0.1074,other
318935,0.5775,-0.5446,0.7524,-3.8809,-2.0234,0.0059,other
318958,0.5712,-0.5427,0.7482,-3.6992,-2.1055,-0.0879,other
318981,0.5708,-0.5367,0.7566,-3.5371,-2.1348,-0.2559,other
319004,0.5782,-0.5419,0.7561,-3.4414,-2.0918,-0.3711,other
319027,0.576,-0.553,0.7374,-3.3457,-1.9512,-0.5312,other
319050,0.5751,-0.5544,0.738,-3.3437,-1.8301,-0.6152,other
319073,0.5723,-0.5453,0.7456,-3.457,-1.6445,-0.6777,other
319096,0.5701,-0.5433,0.7463,-3.6777,-1.4863,-0.6582,other
319119,0.5782,-0.5421,0.7507,-3.8418,-1.4082,-0.6094,other
319142,0.5781,-0.5452,0.7485,-4.043,-1.3379,-0.5156,other
319165,0.5709,-0.5454,0.7437,-4.125,-1.3281,-0.459,other
319188,0.5643,-0.543,0.7491,-4.1719,-1.3555,-0.3809,other
319211,0.5754,-0.5413,0.7528,-4.1406,-1.4121,-0.2969,other
319234,0.6084,-0.5521,0.7456,-4.0703,-1.4609,-0.25,other
319257,0.6202,-0.5472,0.7404,-3.8906,-1.5645,-0.2012,other
319280,0.6123,-0.558,0.7487,-3.7246,-1.6152,-0.125,other
319303,0.5551,-0.5552,0.7535,-3.3887,-1.541,0.3086,other
319326,0.5083,-0.5417,0.7687,-2.9004,-1.043,1.5469,other
319349,0.4956,-0.5518,0.7767,-2.4805,-0.3652,2.9687,other
319372,0.5504,-0.5544,0.7831,-1.7559,1.0801,5.8828,other
319395,0.5839,-0.556,0.7715,-1.2793,2.1992,8.0762,other
319418,0.5657,-0.5657,0.7394,-0.7617,3.873,11.2363,other
319441,0.55,-0.5713,0.6927,-0.6562,4.8906,13.5859,other
319464,0.481,-0.5884,0.731,-0.8789,6.2109,15.4961,other
319487,0.4777,-0.5643,0.7996,-1.1172,7.2695,17.6543,other
319510,0.4905,-0.5544,0.8136,-0.8984,7.8184,18.9805,other
319533,0.5077,-0.5594,0.7756,0.3457,8.3516,20.6172,other
319556,0.5439,-0.5719,0.7899,1.752,8.4551,21.3125,other
319579,0.6254,-0.5721,0.8318,4.4355,8.2402,21.623,other
319602,0.4222,-0.4464,0.8535,7.3789,7.9922,21.3691,other
319625,0.3149,-0.6234,0.7675,9.2324,8.2285,21.3867,other
319648,0.2828,-0.5627,0.8868,11.4902,9.3848,22.3613,other
319671,0.3057,-0.563,0.8408,12.5801,10.6523,23.5938,other
319694,0.4181,-0.5621,0.8264,13.5527,13.1133,25.377,other
319717,0.524,-0.5719,0.8182,13.6113,15.666,25.3887,other
319740,0.5581,-0.5613,0.8003,13.0801,16.957,23.668,other
319763,0.5105,-0.574,0.7875,11.4258,17.7539,18.3574,other
319786,0.4314,-0.6063,0.7834,9.8535,17.373,13.5352,other
319809,0.4333,-0.5802,0.8157,7.1699,15.3652,5.9492,other
319832,0.4344,-0.5461,0.8646,5.4629,13.127,-0.2285,other
319855,0.3623,-0.5115,0.8909,3.5469,8.7266,-2.9023,other
319878,0.3003,-0.5247,0.8621,2.8301,3.625,-4.5703,other
319901,0.4276,-0.5355,0.7328,3.0117,0.1738,-4.498,other
319924,0.5452,-0.5376,0.8026,3.8223,-4.6797,-3.918,other
319947,0.6294,-0.5482,0.9149,4.4414,-7.584,-4.0449,other
319970,0.5737,-0.5695,0.8982,5.3262,-11.3984,-5.7988,other
319993,0.509,-0.5947,0.854,6.2266,-14.3066,-9.1895,other
320016,0.5076,-0.5889,0.8741,6.9258,-15.4258,-11.7891,other
320039,0.5544,-0.5668,0.9575,8.5098,-15.2344,-15.2891,other
320062,0.6113,-0.5623,1.007,10.2734,-13.5332,-17.043,other
320085,0.5889,-0.5448,0.9277,14.4121,-8.3984,-18.5957,other
320108,0.5344,-0.4784,0.8699,20.1563,-0.3379,-18.7148,other
320131,0.4474,-0.4524,0.8547,24.4902,6.3945,-17.8984,other
320154,0.3669,-0.3755,0.8479,31.1387,17.9102,-15.2285,other
