timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ,label
1037769,0.5463,0.5959,-0.4402,9.627,-9.6387,-6.3945,other
1037792,0.4963,0.6096,-0.4314,11.1543,-9.4062,-4.6191,other
1037815,0.5056,0.6658,-0.3687,12.4668,-8.4238,-2.4785,other
1037838,0.6143,0.7104,-0.2294,12.9355,-6.8145,-0.7266,other
1037861,0.6388,0.7227,-0.2112,13.0137,-5.4512,0.3301,other
1037884,0.7944,0.6937,-0.3551,12.877,-3.1543,1.9199,other
1037907,0.6343,0.6825,-0.4481,12.4336,-1.6016,3.168,other
1037930,0.5471,0.6868,-0.4628,10.8125,0.8633,5.7871,other
1037953,0.4486,0.7284,-0.4034,7.998,3.7598,9.5996,other
1037976,0.4303,0.7061,-0.3898,5.7441,5.8906,12.6191,other
1037999,0.5636,0.6143,-0.5057,2.4512,8.8516,16.8594,other
1038022,0.6624,0.5276,-0.5258,0.6406,10.0723,18.6934,other
1038045,0.6636,0.4795,-0.4586,-1.0547,9.6895,18.8574,other
1038068,0.6605,0.4478,-0.4659,-1.2578,6.1758,15.6484,other
1038091,0.5966,0.4109,-0.4785,0.0742,2.3594,12.0723,other
1038114,0.6024,0.3969,-0.5258,3.2734,-4.5586,5.8184,other
1038137,0.6155,0.4039,-0.5593,6.2266,-9.3418,1.8418,other
1038160,0.5629,0.4106,-0.4727,11.4961,-15.9805,-2.7832,other
1038183,0.4644,0.368,-0.4415,15.375,-19.7148,-4.6211,other
1038206,0.3708,0.3297,-0.4335,21.3711,-23.8398,-5.4121,other
1038229,0.5802,0.2568,-0.614,26.8965,-26.084,-4.3906,other
1038252,0.3899,0.3076,-0.418,29.8789,-26.7539,-3.2305,other
1038275,0.2595,0.3444,-0.3754,32.8691,-27.0137,-1.4023,other
1038298,0.2469,0.3801,-0.4539,33.7109,-26.9805,-0.3184,other
1038321,0.4097,0.41,-0.6254,32.8223,-27.0957,0.6719,other
1038344,0.3887,0.4509,-0.6768,28.8086,-27.8574,0.1211,other
1038367,0.3235,0.5319,-0.6075,24.3066,-28.7168,-1.3789,other
1038390,0.2428,0.5688,-0.5181,15.3301,-29.8301,-5.2324,other
1038413,0.3315,0.5883,-0.4884,8.4219,-29.8926,-8.6289,other
1038436,0.4283,0.619,-0.5095,-2.3164,-28.3984,-14.582,other
1038459,0.4724,0.6348,-0.59,-9.2773,-25.3926,-21.2305,other
1038482,0.4435,0.6471,-0.5653,-18.9727,-22.3008,-25.7988,other
1038505,0.4451,0.6548,-0.5885,-27.4805,-17.3105,-32.2461,other
1038528,0.399,0.661,-0.6019,-32.3809,-13.6934,-35.8066,other
1038551,0.3174,0.6676,-0.5157,-38.4453,-8.252,-39.2207,other
1038574,0.3494,0.6481,-0.5487,-41.5625,-4.8789,-39.8848,other
1038597,0.4525,0.6279,-0.5929,-44.7969,-0.709,-38.4844,other
1038620,0.45,0.6338,-0.4806,-46.2676,1.5996,-34.957,other
1038643,0.4176,0.6575,-0.3561,-46.1758,1.8086,-31.9922,other
1038666,0.4119,0.6584,-0.323,-44.3105,0.2285,-27.3555,other
1038689,0.3546,0.6503,-0.3385,-42.0371,-1.7773,-24.4004,other
1038712,0.2937,0.6328,-0.4274,-37.7422,-5.3633,-20.3398,other
1038735,0.3291,0.6321,-0.486,-33.4531,-8.5703,-16.7266,other
1038758,0.3346,0.66,-0.4525,-31.0684,-10.1602,-14.5645,other
1038781,0.2762,0.707,-0.3287,-28.3809,-11.6426,-11.7207,other
1038804,0.3042,0.7019,-0.3657,-27.0313,-12.0293,-10.0996,other
1038827,0.3325,0.6835,-0.4497,-25.3535,-11.7949,-8.0781,other
1038850,0.2855,0.6663,-0.4606,-24.3613,-10.8652,-6.502,other
1038873,0.2528,0.6594,-0.4279,-22.9355,-10.0254,-5.627,other
1038896,0.1995,0.666,-0.423,-21.3555,-8.6172,-4.4727,other
1038919,0.2012,0.6716,-0.4081,-20.0996,-7.6562,-3.7871,other
1038942,0.245,0.6689,-0.454,-17.8848,-6.3418,-3.0039,other
1038965,0.2233,0.6715,-0.5057,-16.293,-5.707,-2.7949,other
1038988,0.2728,0.6885,-0.454,-14.002,-5.3633,-3.2402,other
1039011,0.3162,0.6931,-0.3771,-12.0547,-5.9727,-4.8223,other
1039034,0.3727,0.7041,-0.3818,-11.0332,-6.9629,-6.4941,other
1039057,0.2273,0.7399,-0.3516,-10.1211,-9.1816,-9.5176,other
1039080,0.1312,0.7317,-0.49,-10.0957,-10.8398,-11.4512,other
1039103,0.1467,0.7388,-0.4032,-11.1777,-12.9121,-13.5098,other
1039126,0.2921,0.6949,-0.4009,-13.6191,-14.2324,-14.2051,other
1039149,0.2438,0.7173,-0.3218,-15.7988,-14.875,-14.0137,other
1039172,0.1846,0.7133,-0.4286,-19.3086,-15.7207,-13.0625,other
1039195,0.1254,0.734,-0.3475,-21.4863,-16.2363,-12.1152,other
1039218,0.3236,0.7689,-0.3842,-24.0898,-16.8574,-10.4121,other
1039241,0.2928,0.8417,-0.4415,-25.2656,-17.2168,-8.627,other
1039264,0.2266,0.8514,-0.4086,-26.2207,-17.2207,-7.4648,other
1039287,0.2133,0.7631,-0.3572,-26.4824,-16.8027,-5.7891,other
1039310,0.1952,0.7083,-0.3556,-26.498,-16.4023,-4.75,other
1039333,0.2076,0.699,-0.3489,-26.6699,-16.2441,-3.418,other
1039356,0.1559,0.7427,-0.3207,-27.0742,-16.8223,-2.7441,other
1039379,0.1689,0.8157,-0.3374,-28.2852,-18.8555,-2.1113,other
1039402,0.1836,0.8551,-0.2803,-30.166,-21.7598,-1.8984,other
1039425,0.1663,0.8149,-0.3213,-31.6465,-23.7793,-1.9199,other
1039448,0.0869,0.7701,-0.2623,-33.8965,-26.3926,-2.0566,other
1039471,0.2555,0.7672,-0.2513,-35.2383,-27.5391,-2.0898,other
1039494,0.2467,0.798,-0.1752,-36.6973,-27.7109,-1.7773,other
1039517,0.1427,0.7955,-0.2697,-37.0547,-25.168,-0.8633,other
1039540,0.1605,0.7638,-0.3093,-36.4629,-21.4453,0.0156,other
1039563,0.2075,0.7764,-0.2126,-34.1992,-12.5371,1.5078,other
1039586,0.2784,0.8043,-0.2072,-31.8242,-5.0312,2.4434,other
1039609,0.0969,0.7699,-0.3167,-27.1582,6.2363,3.3848,other
1039632,0.1473,0.7944,-0.2439,-21.9727,14.5488,3.3203,other
1039655,0.2368,0.7938,-0.1821,-17.4355,17.2969,2.5625,other
1039678,0.201,0.7776,-0.298,-11.2148,16.4902,0.3359,other
1039701,0.2076,0.7919,-0.2579,-7.1543,12.7168,-1.8125,other
1039724,0.0933,0.7906,-0.2914,-1.4023,3.0859,-5.873,other
1039747,0.0348,0.7611,-0.423,2.0918,-5.0176,-8.9785,other
1039770,0.0284,0.8098,-0.2963,6.5781,-17.4883,-13.8145,other
1039793,0.1582,0.7926,-0.2743,9.9102,-27.6133,-18.1309,other
1039816,0.0468,0.7712,-0.3588,11.377,-31.8906,-20.2051,other
1039839,0.1556,0.7765,-0.3242,12.3496,-33.6211,-21.3887,other
1039862,0.144,0.7976,-0.2799,12.1875,-31.5293,-20.6445,other
1039885,0.0347,0.7987,-0.3571,10.8437,-24.0664,-17.4023,other
1039908,0.1393,0.7778,-0.2966,8.4121,-12.6504,-12.5703,other
1039931,0.1738,0.7733,-0.2998,6.3398,-3.9375,-9.0879,other
1039954,0.171,0.7731,-0.2921,2.8105,8.5723,-4.1797,other
1039977,0.0577,0.7723,-0.3419,0.3711,15.3125,-1.416,other
1040000,-0.0116,0.7716,-0.3468,-3.0098,21.7148,1.6445,other
1040023,0.2675,0.7998,-0.1548,-5.8418,23.375,3.2715,other
1040046,0.2312,0.7675,-0.2882,-6.6387,22.043,3.6016,other
1040069,0.1132,0.8005,-0.3193,-7.0566,17.082,3.0527,other
1040092,0.0378,0.7794,-0.4047,-6.4805,12.4473,2.0332,other
1040115,0.0593,0.7511,-0.3264,-4.4336,4.9082,-0.2168,other
1040138,0.2484,0.801,-0.272,-2.502,0.3086,-1.8594,other
1040161,0.533,0.691,-0.2543,0.7441,-4.8867,-3.8516,other
1040184,-0.1559,0.8577,-0.3138,3.7891,-7.4863,-4.502,other
1040207,-0.0629,0.7906,-0.4227,5.416,-7.5469,-3.7031,other
1040230,0.0652,0.7698,-0.3975,6.8984,-4.9883,-0.498,other
1040253,0.3258,0.7546,-0.3207,7.0898,-1.8809,2.541,other
1040276,0.1539,0.7469,-0.3209,6.1484,3.8652,7.3379,other
1040299,0.2213,0.7897,-0.2738,4.0352,9.3008,11.2207,other
1040322,0.0881,0.7616,-0.3284,2.2676,11.877,12.7637,other
1040345,0.1162,0.7721,-0.375,-0.4141,13.3848,13.0312,other
1040368,0.167,0.7753,-0.292,-1.9629,12.7168,11.8105,other
1040391,0.1672,0.7802,-0.3147,-3.5996,9.3555,8.207,other
1040414,0.1367,0.7655,-0.3607,-4.1543,3.7227,3.1836,other
1040437,0.0758,0.7472,-0.3638,-4.2227,-0.6875,-0.4727,other
1040460,0.1824,0.7716,-0.3722,-3.6328,-7.0684,-5.543,other
1040483,0.1228,0.7635,-0.333,-3.0488,-10.5098,-8.1758,other
1040506,0.2346,0.7594,-0.317,-2.1328,-13.6855,-10.4844,other
1040529,0.022,0.7936,-0.2965,-1.6309,-14.2617,-10.8184,other
1040552,-0.0054,0.7638,-0.3774,-1.2383,-12.7949,-9.5996,other
1040575,-0.5161,0.7733,-0.5006,-1.4063,-8.9336,-7.0469,other
1040598,0.2753,0.7542,-0.2736,-1.7324,-5.5391,-5.5371,other
1040621,0.2311,0.8232,-0.231,-2.1797,-0.9395,-5.541,other
1040644,0.2546,0.8585,-0.2679,-2.2344,0.8594,-7.8555,other
1040667,0.0033,0.7694,-0.4241,-1.918,1.0879,-14.7812,other
1040690,0.1974,0.7172,-0.4149,-1.6387,-0.6484,-23.9805,other
1040713,0.0889,0.77,-0.2839,-1.8125,-1.9863,-29.7129,other
1040736,0.2566,0.7911,-0.3035,-2.7539,-3.1387,-35.2813,other
1040759,0.6062,0.8091,-0.2443,-3.7285,-3.0723,-36.1133,other
1040782,-0.0275,0.793,-0.3195,-5.4844,-1.9043,-32.4297,other
1040805,-0.2826,0.7335,-0.3544,-7.4883,0.5234,-22.7285,other
1040828,-0.0479,0.7935,-0.3387,-8.9395,2.9004,-13.4141,other
1040851,-0.0304,0.7527,-0.2717,-11.0098,7.2227,2.6191,other
1040874,-0.0238,0.7814,-0.3948,-12.0195,10.123,12.8398,other
1040897,0.2205,0.8121,-0.3843,-12.375,13.3594,24.1699,other
1040920,0.1976,0.775,-0.2633,-11.6035,14.0684,27.6836,other
1040943,0.2579,0.7938,-0.1597,-8.9375,12.5254,26.5898,other
1040966,0.0668,0.7988,-0.3469,-4.9414,8.4687,19.7676,other
1040989,-0.1158,0.7294,-0.5424,-1.9863,5.1523,13.5352,other
1041012,0.0519,0.7582,-0.4052,2.0879,0.707,3.9375,other
1041035,0.1669,0.7574,-0.2795,4.2324,-1.2715,-1.4766,other
1041058,-0.0603,0.7797,-0.2694,6.4023,-2.3379,-6.7969,other
1041081,0.5199,0.8208,-0.2814,7.5469,-1.5039,-8.4258,other
1041104,-0.0117,0.731,-0.3926,7.9375,-0.4941,-7.8887,other
1041127,0.2598,0.712,-0.4751,8.0996,0.8789,-5.5527,other
1041150,0.293,0.7404,-0.2494,7.9473,1.4688,-3.3477,other
1041173,-0.333,0.8384,-0.3867,7.4336,1.9922,0.8301,other
1041196,0.3899,0.7308,-0.3597,6.7871,2.7949,5.9687,other
1041219,0.0635,0.7513,-0.4432,6.3535,3.5723,9.3867,other
1041242,0.2101,0.7611,-0.2904,5.7207,4.8535,13.418,other
1041265,-0.1492,0.8165,-0.3824,5.2812,5.6172,14.9746,other
1041288,-0.0063,0.8368,-0.4039,4.5039,6.5898,15.4121,other
1041311,0.3553,0.7275,-0.2719,3.8555,7.1543,13.375,other
1041334,0.3289,0.7711,-0.2952,2.5605,7.5039,10.7676,other
1041357,0.2047,0.8556,-0.2159,0.7891,6.8242,5.4023,other
1041380,0.3755,0.8566,-0.1963,-0.6641,5.8867,1.7051,other
1041403,0.4988,0.8043,-0.2378,-3.4316,4.3789,-2.4824,other
1041426,-0.2941,0.7644,-0.5175,-5.9648,3.8477,-3.4785,other
1041449,-0.3291,0.9094,-0.4608,-11.3652,4.9121,-1.0586,other
1041472,-0.3986,0.7703,-0.4307,-18.8359,8.4512,5.8242,other
1041495,-0.0201,0.6412,-0.3864,-24.7598,11.0527,11.4805,other
1041518,0.6288,0.649,-0.3723,-34.1426,12.168,18.0254,other
1041541,0.6245,0.7201,-0.3335,-39.8262,9.4766,19.2773,other
1041564,0.3291,0.8025,-0.1859,-45.6406,0.2285,15.6523,other
1041587,0.1873,0.7954,-0.2316,-46.3398,-11.6191,7.709,other
1041610,0.275,0.7584,-0.2883,-43.5273,-18.2539,2.0508,other
1041633,0.3127,0.7422,-0.365,-34.9238,-23.248,-4.2129,other
1041656,0.2123,0.7404,-0.4877,-27.0273,-22.5059,-5.8379,other
1041679,-0.0027,0.7687,-0.4648,-13.416,-15.4961,-3.627,other
1041702,-0.0421,0.7598,-0.3204,-3.8262,-7.623,3.8047,other
1041725,0.26,0.7362,-0.2455,10.7031,7.0918,10.4062,other
1041748,0.4048,0.7295,-0.2168,24.873,22.3105,20.4941,other
1041771,0.3502,0.6921,-0.2667,33.6797,31.1777,25.8184,other
1041794,0.3494,0.6733,-0.2764,44.8906,41.4473,30.2969,other
1041817,0.4058,0.6842,-0.3387,50.3613,46.3398,30.834,other
1041840,0.3936,0.6987,-0.3998,54.6406,51.4824,28.6895,other
1041863,0.3945,0.7233,-0.4308,53.791,54.9531,24.4863,other
1041886,0.4197,0.7372,-0.4952,50.5645,56.625,21.3984,other
1041909,0.277,0.7217,-0.3313,42.7324,58.2461,17.3359,other
1041932,0.4435,0.681,-0.3835,36.3262,58.748,15.293,other
1041955,0.4054,0.6624,-0.3636,26.2598,58.4141,13.1777,other
1041978,0.4325,0.6609,-0.3529,16.8066,56.1621,11.7637,other
1042001,0.4897,0.6648,-0.3147,11.2422,53.1934,10.9453,other
1042024,0.436,0.7051,-0.306,4.2207,46.2617,9.7207,other
1042047,0.4141,0.712,-0.3282,0.3906,40.1699,8.9316,other
1042070,0.3907,0.6877,-0.3612,-4.3516,29.6504,7.9414,other
1042093,0.375,0.6642,-0.3774,-7.0605,22.3594,7.457,other
1042116,0.3741,0.6757,-0.3722,-10.7168,12.1445,6.9062,other
1042139,0.3706,0.7029,-0.3358,-13.8906,3.8945,6.2969,other
1042162,0.3787,0.7113,-0.3163,-15.5859,-0.166,5.6934,other
1042185,0.3905,0.6959,-0.3214,-17.2324,-4.0137,4.334,other
1042208,0.3866,0.6903,-0.3296,-17.6426,-5.2012,3.123,other
1042231,0.3997,0.6917,-0.3103,-17.2559,-5.2656,1.0078,other
1042254,0.4075,0.6902,-0.327,-15.8672,-3.7383,-1.1309,other
1042277,0.3972,0.6946,-0.2968,-14.5488,-2.123,-2.375,other
1042300,0.4136,0.7002,-0.3094,-12.2422,0.7051,-3.748,other
1042323,0.3954,0.6965,-0.3157,-10.6328,2.5898,-4.2637,other
1042346,0.4087,0.6858,-0.323,-8.3301,5.0371,-4.4238,other
1042369,0.4039,0.6897,-0.3076,-6.3984,6.6387,-3.9258,other
1042392,0.4049,0.6973,-0.3168,-5.4062,7.0918,-3.3066,other
1042415,0.4065,0.7053,-0.3073,-4.3848,6.8926,-2.0781,other
1042438,0.4139,0.7018,-0.2965,-3.9785,6.3437,-1.1504,other
1042461,0.4218,0.6992,-0.286,-3.6973,5.3203,0.2402,other
1042484,0.425,0.696,-0.3064,-3.6875,4.7187,1.4375,other
1042507,0.4252,0.6953,-0.3027,-3.8906,4.1211,2.0352,other
1042530,0.4264,0.6946,-0.3027,-4.2949,3.9258,2.5156,other
1042553,0.4252,0.6935,-0.287,-4.6387,3.9922,2.5176,other
1042576,0.423,0.697,-0.2799,-5.1992,4.2676,2.0156,other
1042599,0.438,0.6971,-0.2778,-5.5625,4.4961,1.3691,other
1042622,0.4209,0.697,-0.282,-6.0234,4.8164,0.0625,other
1042645,0.4215,0.6926,-0.291,-6.3574,5.0391,-1.3867,other
1042668,0.402,0.7102,-0.2772,-6.5176,5.0879,-2.2695,other
1042691,0.3953,0.7377,-0.2673,-6.6934,4.9746,-3.2598,other
1042714,0.3923,0.7227,-0.2745,-6.7695,4.7988,-3.6309,other
1042737,0.4109,0.6931,-0.2916,-6.873,4.498,-3.7617,other
1042760,0.4167,0.6757,-0.3047,-7.082,4.2187,-3.5059,other
1042783,0.4043,0.6927,-0.2972,-7.3262,4.0234,-3.2012,other
1042806,0.3781,0.7251,-0.2701,-7.7773,3.7031,-2.6133,other
1042829,0.4261,0.733,-0.2456,-8.0117,3.5293,-2.1543,other
1042852,0.3893,0.7275,-0.276,-8.0645,3.377,-1.4082,other
1042875,0.4365,0.6909,-0.2786,-7.8711,3.2969,-0.6641,other
1042898,0.4083,0.7212,-0.243,-7.3594,2.9707,-0.2168,other
1042921,0.4265,0.7678,-0.3151,-6.8242,2.0566,0.3711,other
1042944,0.401,0.8065,-0.3563,-6.5781,1.0547,0.7539,other
1042967,0.4602,0.8192,-0.3782,-6.4121,-0.8242,1.4316,other
1042990,0.5072,0.7876,-0.408,-6.3711,-2.1309,2.0195,other
1043013,0.5417,0.7476,-0.5442,-6.1309,-3.8535,3.25,other
1043036,0.3735,0.7446,-0.3145,-4.9629,-4.9785,5.1465,other
1043059,0.3278,0.7031,-0.1633,-3.0977,-5.2148,6.9062,other
1043082,0.4058,0.6498,-0.1512,1.8945,-4.7031,10.1738,other
1043105,0.4713,0.619,-0.1953,6.5625,-3.9824,12.4609,other
1043128,0.4738,0.5996,-0.2852,14.5332,-3.0098,15.3613,other
1043151,0.4436,0.5856,-0.3502,21.8535,-2.9863,17.0449,other
1043174,0.4272,0.5919,-0.332,25.4766,-3.7617,17.4043,other
1043197,0.4153,0.6116,-0.2814,28.3574,-6.0566,16.9473,other
1043220,0.3792,0.6117,-0.3273,28.5938,-8.0937,16.1094,other
1043243,0.4067,0.61,-0.3348,26.9004,-11.3164,14.2227,other
1043266,0.4114,0.6053,-0.3251,24.832,-14.291,11.6211,other
1043289,0.4484,0.5957,-0.3402,21.1289,-15.6328,9.459,other
1043312,0.4683,0.597,-0.408,17.4922,-17.002,5.5898,other
1043335,0.453,0.6261,-0.4285,15.373,-17.3359,2.7168,other
1043358,0.3989,0.649,-0.4219,12.8047,-16.9063,-1.584,other
1043381,0.4021,0.6371,-0.4298,11.5137,-15.8945,-4.1035,other
1043404,0.4301,0.6283,-0.4535,10.1172,-13.0879,-6.8145,other
1043427,0.4564,0.6196,-0.4849,9.1777,-8.7715,-7.8711,other
1043450,0.4634,0.6066,-0.4943,8.6992,-5.2695,-7.6152,other
1043473,0.4648,0.6014,-0.4609,8.1484,0.3691,-5.9746,other
1043496,0.4666,0.6024,-0.4166,7.9355,4.0234,-4.2578,other
1043519,0.4679,0.5973,-0.3884,8.002,8.7461,-1.2461,other
1043542,0.5126,0.5695,-0.4087,8.6582,11.9961,1.5859,other
1043565,0.5455,0.5591,-0.4312,9.3965,13.0859,3.0078,other
1043588,0.5149,0.5691,-0.4205,10.7598,12.791,4.0527,other
1043611,0.4965,0.5718,-0.4299,11.7012,11.2598,3.957,other
1043634,0.4862,0.5839,-0.4597,12.9043,7.1738,2.7793,other
1043657,0.4646,0.6072,-0.4796,13.418,1.0039,0.8164,other
1043680,0.4066,0.5999,-0.4866,13.5566,-2.875,-0.6133,other
1043703,0.3839,0.5739,-0.4933,12.8359,-9.543,-2.5234,other
1043726,0.4143,0.5516,-0.4974,11.8906,-13.7715,-3.4844,other
1043749,0.3982,0.5608,-0.4845,9.8652,-19.4453,-4.3672,other
1043772,0.3678,0.5707,-0.4592,8.1973,-22.6328,-4.6152,other
1043795,0.3815,0.5635,-0.5077,5.3828,-26.168,-4.5977,other
1043818,0.4309,0.5704,-0.5449,2.3105,-27.9063,-4.291,other
1043841,0.4264,0.6031,-0.5432,0.1504,-28.0996,-4.0117,other
1043864,0.3726,0.6102,-0.5673,-3.1445,-27.1211,-3.5234,other
1043887,0.3767,0.5861,-0.5985,-5.25,-25.7129,-3.127,other
1043910,0.3752,0.5658,-0.5796,-7.9727,-22.7344,-2.3672,other
1043933,0.3716,0.5747,-0.5422,-9.7539,-19.2715,-1.3711,other
1043956,0.3961,0.5625,-0.5702,-10.1914,-17.1035,-0.5977,other
1043979,0.3616,0.5677,-0.5358,-9.543,-14.8535,0.6309,other
1044002,0.2815,0.5948,-0.4891,-8.2324,-14.4082,1.4375,other
1044025,0.3159,0.6028,-0.521,-5.0781,-15.5469,2.4805,other
1044048,0.4125,0.5977,-0.5369,-2.375,-18.5332,2.9473,other
1044071,0.4426,0.6128,-0.5266,2.0762,-22.4375,2.6738,other
1044094,0.3798,0.5872,-0.5198,6.2598,-29.3379,1.2363,other
1044117,0.2441,0.585,-0.5701,8.4863,-34.3926,-0.2227,other
1044140,0.1677,0.5599,-0.5911,10.4082,-41.0215,-2.4805,other
1044163,0.1971,0.5734,-0.5948,10.5059,-43.9414,-3.6152,other
1044186,0.2618,0.5732,-0.5963,8.7754,-45.3867,-4.4277,other
1044209,0.257,0.5592,-0.5979,5.0918,-43.6211,-4.2852,other
1044232,0.2303,0.5759,-0.5571,1.877,-41.1172,-3.8359,other
1044255,0.1908,0.5861,-0.6117,-3.4531,-36.1172,-2.875,other
1044278,0.2053,0.6019,-0.5941,-6.9883,-32.3926,-2.1484,other
1044301,0.2651,0.5769,-0.6332,-11.7324,-27.0156,-1.1563,other
1044324,0.3389,0.5784,-0.6191,-15.3281,-22.9023,-0.6387,other
1044347,0.2906,0.5664,-0.6376,-16.8867,-21.2949,-0.6836,other
1044370,0.2449,0.5909,-0.5853,-17.7383,-20.498,-1.2344,other
1044393,0.243,0.6783,-0.4491,-17.2168,-20.5938,-1.7266,other
1044416,0.1125,0.619,-0.4067,-14.8203,-20.75,-2.2832,other
1044439,0.3151,0.5333,-0.7893,-12.457,-20.5938,-2.252,other
1044462,0.3444,0.6628,-0.5331,-8.8633,-20.6133,-1.8379,other
1044485,0.2896,0.6306,-0.6121,-6.1445,-21.1855,-0.6641,other
1044508,0.0869,0.6211,-0.6182,-5.0312,-21.9219,0.5977,bite
1044531,0.068,0.6099,-0.6012,-4.3809,-23.1191,3.4805,bite
1044554,0.1494,0.6265,-0.5447,-4.4395,-23.5938,5.9805,bite
1044577,0.2305,0.6134,-0.5883,-4.8203,-23.5176,9.8496,bite
1044600,0.2344,0.5973,-0.6085,-5.2012,-22.7207,12.6562,bite
1044623,0.2098,0.5909,-0.6134,-5.3828,-21.8809,13.4336,bite
1044646,0.1675,0.5937,-0.6139,-5.5215,-20.0527,12.75,bite
1044669,0.2015,0.5946,-0.5959,-5.5156,-18.3457,11.2168,bite
1044692,0.2354,0.5924,-0.5848,-5.3359,-15.0312,7.7891,bite
1044715,0.2269,0.5867,-0.6075,-4.9687,-11.0937,3.6992,bite
1044738,0.1722,0.5842,-0.6167,-4.6641,-8.3457,1.0039,bite
1044761,0.1754,0.5898,-0.5737,-4.2207,-4.3809,-2.4277,bite
1044784,0.2158,0.5852,-0.5771,-3.9863,-2.0547,-4.084,bite
1044807,0.2114,0.5767,-0.6021,-3.8301,0.6074,-5.5039,bite
1044830,0.1982,0.5768,-0.6312,-3.9199,2.0391,-5.7559,bite
1044853,0.1824,0.5905,-0.5757,-4.3848,2.3086,-5.3887,bite
1044876,0.1887,0.5979,-0.5435,-5.1133,1.8672,-4.25,bite
1044899,0.2137,0.5823,-0.5874,-5.6367,1.1719,-3.2461,bite
1044922,0.2253,0.5793,-0.6464,-6.3926,-0.2187,-1.6152,bite
1044945,0.1871,0.5935,-0.6477,-6.8594,-1.2676,-0.5566,bite
1044968,0.1832,0.6239,-0.556,-7.3984,-2.8242,0.873,bite
1044991,0.2056,0.6367,-0.5349,-7.4785,-4.0859,2.0039,bite
1045014,0.2263,0.6324,-0.6057,-7.2129,-4.6289,2.5273,bite
1045037,0.2125,0.619,-0.6917,-6.5703,-4.8945,2.9219,bite
1045060,0.1798,0.6151,-0.7096,-6.2285,-4.7441,2.9492,bite
1045083,0.1803,0.6226,-0.5844,-6.1426,-4.2109,2.7305,bite
1045106,0.2031,0.606,-0.5236,-6.5195,-3.6133,2.2695,bite
1045129,0.2123,0.5802,-0.561,-6.8945,-3.3359,1.8359,bite
1045152,0.1664,0.5778,-0.5851,-7.5176,-3.2402,1.0469,bite
1045175,0.1531,0.583,-0.5955,-7.9531,-3.3828,0.498,bite
1045198,0.1528,0.5944,-0.5583,-8.584,-3.7988,-0.2383,bite
1045221,0.1686,0.6125,-0.493,-9.4199,-4.2812,-0.8262,bite
1045244,0.2045,0.6085,-0.5028,-9.1641,-4.5352,-1.1641,bite
1045267,0.2322,0.5856,-0.6068,-9.1348,-4.7148,-1.6484,bite
1045290,0.1943,0.5886,-0.653,-9.1152,-4.6934,-1.9434,bite
1045313,0.1519,0.6189,-0.5645,-9.2578,-4.4434,-2.2246,bite
1045336,0.1941,0.6305,-0.5216,-9.416,-4.1074,-2.2285,bite
1045359,0.2401,0.6249,-0.5831,-9.5195,-3.4316,-1.9414,bite
1045382,0.2036,0.6213,-0.6276,-9.3262,-2.793,-1.3887,bite
1045405,0.1479,0.6194,-0.6183,-9.0332,-2.4727,-0.9004,bite
1045428,0.1398,0.6199,-0.5818,-8.3535,-2.1172,0.0176,bite
1045451,0.1783,0.6211,-0.5404,-7.709,-1.9297,0.7168,bite
1045474,0.1981,0.6179,-0.5222,-6.4395,-1.748,1.7305,bite
1045497,0.1737,0.5953,-0.532,-4.9551,-1.7539,2.4883,bite
1045520,0.1334,0.5719,-0.6207,-4.0527,-1.8398,2.7949,bite
1045543,0.1991,0.5917,-0.6426,-3.1992,-2.0078,2.9707,bite
1045566,0.2367,0.6387,-0.5507,-3.0488,-2.1348,2.9141,bite
1045589,0.1456,0.6848,-0.5736,-3.2773,-2.3496,2.6562,bite
1045612,0.1962,0.6736,-0.554,-3.5625,-2.457,2.3535,bite
1045635,0.2115,0.6174,-0.4391,-3.9844,-2.4375,2.1816,bite
1045658,0.2109,0.5618,-0.5549,-4.4004,-2.3828,1.9531,bite
1045681,0.1404,0.5734,-0.6855,-4.7676,-2.4395,1.7734,bite
1045704,0.1677,0.5833,-0.6078,-5.5371,-2.6777,1.3828,bite
1045727,0.187,0.623,-0.4257,-6.1699,-2.8242,1.0176,bite
1045750,0.2081,0.6332,-0.5045,-7.1328,-2.75,0.3477,bite
1045773,0.202,0.6289,-0.6643,-7.8359,-1.9199,-0.3359,bite
1045796,0.1774,0.6151,-0.6519,-8.0098,-0.7969,-0.7207,bite
1045819,0.1658,0.5944,-0.5403,-7.6602,1.6016,-1.127,bite
1045842,0.1832,0.7073,-0.5836,-6.9551,3.4316,-1.2676,bite
1045865,0.1865,0.6711,-0.5056,-5.0527,6.0625,-1.2031,bite
1045888,0.1892,0.6121,-0.6078,-1.9941,8.0703,-0.6289,bite
1045911,0.1731,0.5873,-0.6395,0.6582,8.8457,0.1582,bite
1045934,0.1777,0.5935,-0.6881,5.3516,9.0391,2.125,bite
1045957,0.1489,0.6224,-0.611,8.7793,8.5645,4.0723,bite
1045980,0.2463,0.7596,-0.603,13.9102,7.1426,8.1328,bite
1046003,0.2493,0.8217,-0.6569,18.4922,5.2461,13.8066,bite
1046026,0.3834,0.7085,-1.0895,20.6094,4.2988,18.5273,bite
1046049,0.4886,0.6656,-0.9863,22.9629,4.7812,26.627,bite
1046072,0.4741,0.6052,-0.6553,24.4395,6.9297,32.3066,bite
